28.075193, -16.555116, 5.4, 6
28.075193, -16.555116, 5.4, 6
28.075193, -16.555116, 5.4, 6
28.075193, -16.555116, 5.4, 6
28.075194, -16.555119, 5.4, 6
28.075194, -16.555119, 5.4, 6
28.075194, -16.555119, 5.4, 6
28.075194, -16.555119, 5.4, 6
28.075194, -16.555119, 5.4, 6
28.075195, -16.555122, 5.3, 6
28.075195, -16.555122, 5.3, 6
28.075195, -16.555122, 5.3, 6
28.075195, -16.555122, 5.3, 6
28.075194, -16.555124, 5.0, 6
28.075194, -16.555124, 5.0, 6
28.075194, -16.555124, 5.0, 6
28.075194, -16.555124, 5.0, 6
28.075194, -16.555124, 5.0, 6
28.075191, -16.555128, 4.9, 6
28.075191, -16.555128, 4.9, 6
28.075191, -16.555128, 4.9, 6
28.075191, -16.555128, 4.9, 6
28.075192, -16.555132, 5.1, 6
28.075192, -16.555132, 5.1, 6
28.075192, -16.555132, 5.1, 6
28.075192, -16.555132, 5.1, 6
28.075192, -16.555132, 5.1, 6
28.075193, -16.555136, 5.2, 6
28.075193, -16.555136, 5.2, 6
28.075193, -16.555136, 5.2, 6
28.075193, -16.555136, 5.2, 6
28.075193, -16.555136, 5.2, 6
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075193, -16.555136, 5.2, 5
28.075187, -16.555152, 4.6, 5
28.075187, -16.555152, 4.6, 4
28.075187, -16.555152, 4.6, 4
28.075187, -16.555152, 4.6, 4
28.075187, -16.555152, 4.6, 4
28.075184, -16.555155, 4.7, 4
28.075184, -16.555155, 4.7, 4
28.075184, -16.555155, 4.7, 4
28.075184, -16.555155, 4.7, 4
28.075182, -16.555156, 4.6, 4
28.075182, -16.555156, 4.6, 5
28.075182, -16.555156, 4.6, 5
28.075182, -16.555156, 4.6, 5
28.075182, -16.555156, 4.6, 5
28.075180, -16.555155, 4.4, 5
28.075180, -16.555155, 4.4, 5
28.075180, -16.555155, 4.4, 5
28.075180, -16.555155, 4.4, 5
28.075180, -16.555155, 4.4, 5
28.075180, -16.555157, 4.5, 5
28.075180, -16.555157, 4.5, 5
28.075180, -16.555157, 4.5, 5
28.075180, -16.555157, 4.5, 5
28.075180, -16.555157, 4.4, 5
28.075180, -16.555157, 4.4, 5
28.075180, -16.555157, 4.4, 5
28.075180, -16.555157, 4.4, 5
28.075180, -16.555157, 4.4, 5
28.075179, -16.555157, 4.5, 5
28.075179, -16.555157, 4.5, 5
28.075179, -16.555157, 4.5, 5
28.075179, -16.555157, 4.5, 5
28.075176, -16.555161, 4.6, 5
28.075176, -16.555161, 4.6, 4
28.075176, -16.555161, 4.6, 4
28.075176, -16.555161, 4.6, 4
28.075176, -16.555161, 4.6, 4
28.075176, -16.555160, 4.6, 4
28.075176, -16.555160, 4.6, 5
28.075176, -16.555160, 4.6, 5
28.075176, -16.555160, 4.6, 5
28.075177, -16.555158, 4.5, 5
28.075177, -16.555158, 4.5, 5
28.075177, -16.555158, 4.5, 5
28.075177, -16.555158, 4.5, 5
28.075177, -16.555158, 4.5, 5
28.075176, -16.555157, 4.3, 5
28.075176, -16.555157, 4.3, 5
28.075176, -16.555157, 4.3, 5
28.075176, -16.555157, 4.3, 5
28.075175, -16.555157, 4.3, 5
28.075175, -16.555157, 4.3, 5
28.075175, -16.555157, 4.3, 5
28.075175, -16.555157, 4.3, 5
28.075175, -16.555157, 4.3, 5
28.075175, -16.555159, 4.5, 5
28.075175, -16.555159, 4.5, 5
28.075175, -16.555159, 4.5, 5
28.075175, -16.555159, 4.5, 5
28.075174, -16.555160, 4.5, 5
28.075174, -16.555160, 4.5, 5
28.075174, -16.555160, 4.5, 5
28.075174, -16.555160, 4.5, 5
28.075174, -16.555160, 4.5, 5
28.075167, -16.555178, 4.5, 5
28.075167, -16.555178, 4.5, 6
28.075167, -16.555178, 4.5, 6
28.075167, -16.555178, 4.5, 6
28.075162, -16.555192, 4.4, 6
28.075162, -16.555192, 4.4, 6
28.075162, -16.555192, 4.4, 6
28.075162, -16.555192, 4.4, 6
28.075162, -16.555192, 4.4, 6
28.075158, -16.555204, 4.4, 6
28.075158, -16.555204, 4.4, 6
28.075158, -16.555204, 4.4, 6
28.075158, -16.555204, 4.4, 6
28.075158, -16.555204, 4.4, 6
28.075153, -16.555215, 4.3, 6
28.075153, -16.555215, 4.3, 6
28.075153, -16.555215, 4.3, 6
28.075153, -16.555215, 4.3, 6
28.075150, -16.555225, 4.3, 6
28.075150, -16.555225, 4.3, 6
28.075150, -16.555225, 4.3, 6
28.075150, -16.555225, 4.3, 6
28.075150, -16.555225, 4.3, 6
28.075147, -16.555231, 4.1, 6
28.075147, -16.555231, 4.1, 6
28.075147, -16.555231, 4.1, 6
28.075147, -16.555231, 4.1, 6
28.075146, -16.555236, 4.0, 6
28.075146, -16.555236, 4.0, 6
28.075146, -16.555236, 4.0, 6
28.075146, -16.555236, 4.0, 6
28.075146, -16.555236, 4.0, 6
28.075146, -16.555236, 3.9, 6
28.075146, -16.555236, 3.9, 5
28.075146, -16.555236, 3.9, 5
28.075146, -16.555236, 3.9, 5
28.075149, -16.555237, 4.0, 5
28.075149, -16.555237, 4.0, 5
28.075149, -16.555237, 4.0, 5
28.075149, -16.555237, 4.0, 5
28.075149, -16.555237, 4.0, 5
28.075150, -16.555239, 4.1, 5
28.075150, -16.555239, 4.1, 5
28.075150, -16.555239, 4.1, 5
28.075150, -16.555239, 4.1, 5
28.075149, -16.555242, 4.3, 5
28.075149, -16.555242, 4.3, 5
28.075149, -16.555242, 4.3, 5
28.075149, -16.555242, 4.3, 5
28.075149, -16.555242, 4.3, 5
28.075146, -16.555244, 4.4, 5
28.075146, -16.555244, 4.4, 5
28.075146, -16.555244, 4.4, 5
28.075146, -16.555244, 4.4, 5
28.075146, -16.555247, 4.5, 5
28.075146, -16.555247, 4.5, 5
28.075146, -16.555247, 4.5, 5
28.075146, -16.555247, 4.5, 5
28.075146, -16.555247, 4.5, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075147, -16.555248, 4.6, 5
28.075148, -16.555247, 4.6, 5
28.075148, -16.555247, 4.6, 5
28.075148, -16.555247, 4.6, 5
28.075148, -16.555247, 4.6, 5
28.075149, -16.555249, 4.7, 5
28.075149, -16.555249, 4.7, 5
28.075149, -16.555249, 4.7, 5
28.075149, -16.555249, 4.7, 5
28.075149, -16.555249, 4.7, 5
28.075150, -16.555250, 4.7, 5
28.075150, -16.555250, 4.7, 5
28.075150, -16.555250, 4.7, 5
28.075150, -16.555250, 4.7, 5
28.075149, -16.555252, 4.7, 5
28.075149, -16.555252, 4.7, 5
28.075149, -16.555252, 4.7, 5
28.075149, -16.555252, 4.7, 5
28.075149, -16.555252, 4.7, 5
28.075147, -16.555254, 4.8, 5
28.075147, -16.555254, 4.8, 5
28.075147, -16.555254, 4.8, 5
28.075147, -16.555254, 4.8, 5
28.075142, -16.555249, 4.7, 5
28.075142, -16.555249, 4.7, 6
28.075142, -16.555249, 4.7, 6
28.075142, -16.555249, 4.7, 6
28.075142, -16.555249, 4.7, 6
28.075139, -16.555244, 4.6, 6
28.075139, -16.555244, 4.6, 6
28.075139, -16.555244, 4.6, 6
28.075139, -16.555244, 4.6, 6
28.075135, -16.555250, 4.7, 6
28.075135, -16.555250, 4.7, 7
28.075135, -16.555250, 4.7, 7
28.075135, -16.555250, 4.7, 7
28.075135, -16.555250, 4.7, 7
28.075129, -16.555256, 4.7, 7
28.075129, -16.555256, 4.7, 7
28.075129, -16.555256, 4.7, 7
28.075129, -16.555256, 4.7, 7
